-0.051181,0.13526,0.014993,148.79,0.48866,25.927,-14.288
-0.045613,0.13398,0.017768,149.49,0.5399,25.901,-15.937
-0.05237,0.13203,0.016539,151.16,0.589,25.871,-17.574
-0.049219,0.13111,0.02196,151.53,0.63575,25.839,-19.196
-0.051031,0.1296,0.019452,148.39,0.67996,25.803,-20.803
-0.048815,0.12544,0.024743,150.14,0.72145,25.765,-22.392
-0.048351,0.1261,0.02698,150.45,0.76003,25.723,-23.964
-0.047674,0.12471,0.028375,148.9,0.79554,25.679,-25.515
-0.053845,0.12127,0.031462,149.06,0.82782,25.632,-27.046
-0.050571,0.11772,0.029817,148.97,0.85671,25.582,-28.554
-0.048297,0.11505,0.029532,148.62,0.88209,25.529,-30.039
-0.053649,0.11147,0.037299,150.49,0.90383,25.474,-31.499
-0.048285,0.10941,0.035077,149.93,0.92182,25.417,-32.933
-0.048538,0.10853,0.040564,148.74,0.93595,25.356,-34.34
-0.054038,0.10413,0.04122,150.84,0.94614,25.294,-35.719
-0.052586,0.1001,0.042147,150.34,0.95232,25.229,-37.069
-0.053731,0.096903,0.042039,150.14,0.95442,25.162,-38.388
-0.049078,0.093464,0.044765,150.14,0.95241,25.092,-39.675
-0.054381,0.091873,0.044428,151.12,0.94625,25.021,-40.93
-0.055449,0.084916,0.050644,148.77,0.93593,24.947,-42.152
-0.05,0.078753,0.050123,149.71,0.92144,24.871,-43.339
-0.053217,0.078847,0.054547,150.38,0.9028,24.794,-44.491
-0.053827,0.075854,0.05091,151.88,0.88004,24.714,-45.606
-0.055605,0.071959,0.05333,150.63,0.85319,24.632,-46.684
-0.056094,0.066744,0.054816,151.33,0.82233,24.549,-47.723
-0.053531,0.063559,0.056079,148.53,0.78752,24.464,-48.724
-0.057273,0.058666,0.059688,151.06,0.74886,24.377,-49.685
-0.057874,0.049933,0.061208,148.1,0.70643,24.289,-50.605
-0.055325,0.049696,0.062688,149.99,0.66037,24.199,-51.485
-0.057141,0.04694,0.063337,150.48,0.6108,24.108,-52.322
-0.05358,0.043612,0.06601,151.01,0.55787,24.015,-53.116
-0.059566,0.038436,0.068113,150.32,0.50173,23.92,-53.868
-0.053029,0.03002,0.066604,150.38,0.44255,23.824,-54.575
-0.053308,0.026712,0.069115,151.05,0.38052,23.727,-55.238
-0.059461,0.022554,0.071667,150.43,0.31582,23.628,-55.856
-0.060514,0.01778,0.074192,148.98,0.24866,23.528,-56.429
-0.056424,0.012862,0.073856,151.18,0.17925,23.426,-56.956
-0.056783,0.0072043,0.078936,149.08,0.10781,23.323,-57.436
-0.056769,0.0019885,0.075984,148.09,0.03457,23.219,-57.869
-0.059464,-0.005481,0.082236,150.98,-0.04024,23.113,-58.255
-0.061518,-0.0078167,0.082625,152.12,-0.11638,23.006,-58.594
-0.06405,-0.012795,0.083574,149.76,-0.1936,22.897,-58.885
-0.061082,-0.018116,0.084165,151.31,-0.27167,22.787,-59.127
-0.06533,-0.025687,0.086848,150.15,-0.35032,22.676,-59.321
-0.068999,-0.028387,0.090074,150.84,-0.42933,22.563,-59.466
-0.06719,-0.035097,0.09142,150.27,-0.50844,22.448,-59.562
-0.064684,-0.039015,0.091891,150.68,-0.58742,22.332,-59.609
-0.071197,-0.047261,0.091689,150.21,-0.66602,22.215,-59.606
-0.067755,-0.05189,0.094851,151.26,-0.74403,22.095,-59.554
-0.068526,-0.0565,0.096243,150.52,-0.82122,21.974,-59.452
-0.075622,-0.060682,0.096028,150.56,-0.8974,21.851,-59.299
-0.075935,-0.066913,0.098163,150.74,-0.97237,21.726,-59.097
-0.071928,-0.070625,0.099147,149.71,-1.0456,21.599,-58.844
-0.07678,-0.073374,0.10406,151.36,-1.1165,21.47,-58.541
-0.080214,-0.082102,0.10127,150.34,-1.1849,21.339,-58.187
-0.078042,-0.086833,0.10176,149.82,-1.2507,21.205,-57.784
-0.078041,-0.093429,0.10737,149.86,-1.3135,21.069,-57.331
-0.077913,-0.097251,0.10875,151.06,-1.3733,20.931,-56.828
-0.082314,-0.099442,0.11064,151.32,-1.4297,20.791,-56.276
-0.081046,-0.10857,0.10869,150.62,-1.4827,20.648,-55.674
-0.082825,-0.11021,0.1118,151.92,-1.532,20.503,-55.024
-0.079359,-0.11454,0.11179,150.77,-1.5774,20.355,-54.325
-0.076971,-0.11934,0.11136,150.04,-1.6187,20.205,-53.577
-0.078031,-0.12335,0.11735,151.71,-1.6558,20.052,-52.781
-0.076771,-0.13252,0.11411,150.46,-1.6886,19.896,-51.938
-0.076094,-0.13129,0.11757,150.38,-1.7168,19.737,-51.047
-0.075069,-0.13803,0.11904,152.81,-1.7403,19.576,-50.109
-0.075922,-0.14105,0.12147,151.86,-1.759,19.411,-49.124
-0.078859,-0.14741,0.12216,152.74,-1.7728,19.243,-48.094
-0.074083,-0.148,0.12368,151.62,-1.7815,19.073,-47.017
-0.071525,-0.15837,0.12477,151.53,-1.7851,18.899,-45.896
-0.069277,-0.15914,0.12587,151.57,-1.7836,18.722,-44.73
-0.069419,-0.16223,0.12887,151.77,-1.7768,18.541,-43.52
-0.071602,-0.16879,0.1272,151.99,-1.7647,18.357,-42.267
-0.068388,-0.17036,0.13202,151.26,-1.7473,18.17,-40.971
-0.067842,-0.1726,0.12884,150.54,-1.7246,17.98,-39.633
-0.063962,-0.17555,0.12834,152.46,-1.6966,17.786,-38.255
-0.062622,-0.1796,0.13147,150.68,-1.6633,17.588,-36.836
-0.066603,-0.18288,0.13393,153.35,-1.6248,17.387,-35.378
-0.064049,-0.18805,0.13271,151.19,-1.5812,17.182,-33.881
-0.064096,-0.18828,0.13725,152.18,-1.5324,16.974,-32.346
-0.063714,-0.18983,0.13909,150.74,-1.4787,16.762,-30.775
-0.055699,-0.1967,0.13664,152.82,-1.4201,16.547,-29.168
-0.057032,-0.19553,0.13877,152.25,-1.3568,16.328,-27.526
-0.054114,-0.20305,0.14179,153.64,-1.2889,16.106,-25.851
-0.059245,-0.20331,0.13978,152.9,-1.2165,15.881,-24.143
-0.057743,-0.2037,0.14166,152.22,-1.1399,15.652,-22.403
-0.057615,-0.20776,0.14136,153.44,-1.0593,15.42,-20.634
-0.051272,-0.208,0.14159,152.66,-0.97483,15.185,-18.835
-0.057091,-0.20596,0.14908,151.11,-0.88673,14.946,-17.008
-0.053129,-0.2097,0.14842,152.84,-0.79525,14.704,-15.155
-0.053473,-0.21349,0.1481,152.1,-0.70064,14.46,-13.276
-0.053067,-0.21165,0.14753,153.29,-0.60317,14.212,-11.374
-0.055938,-0.21408,0.1487,151.97,-0.50311,13.962,-9.448
-0.048168,-0.21689,0.15219,153.98,-0.40075,13.709,-7.501
-0.050625,-0.21362,0.14883,151.66,-0.29638,13.454,-5.5337
-0.048427,-0.21393,0.15237,153.26,-0.19033,13.196,-3.5477
-0.05039,-0.21149,0.15214,152.45,-0.08289,12.936,-1.5443
-0.048159,-0.21222,0.1528,152.41,0.025599,12.674,0.47507
-0.051161,-0.21502,0.15364,153.26,0.13481,12.41,2.5091
-0.054458,-0.21301,0.1573,154.49,0.2444,12.143,4.5563
-0.051938,-0.21512,0.15388,152.53,0.35403,11.876,6.6153
-0.052936,-0.21546,0.15646,151.07,0.46335,11.606,8.6847
-0.05199,-0.21134,0.15607,153.63,0.572,11.335,10.763
-0.054474,-0.21325,0.15784,152.01,0.67963,11.064,12.849
-0.05231,-0.21055,0.15977,152.75,0.78587,10.791,14.941
-0.053639,-0.20972,0.15796,153.41,0.89037,10.517,17.037
-0.054968,-0.20873,0.15951,151.2,0.99277,10.242,19.137
-0.049966,-0.20615,0.16038,151.92,1.0927,9.9669,21.239
-0.051833,-0.20454,0.16057,154.55,1.1898,9.6914,23.341
-0.056377,-0.19972,0.16212,153.12,1.2838,9.4157,25.442
-0.054565,-0.20092,0.16004,154.01,1.3742,9.14,27.54
-0.051919,-0.19885,0.1647,152,1.4607,8.8645,29.635
-0.056672,-0.19534,0.16363,153.21,1.543,8.5893,31.725
-0.059762,-0.19171,0.1654,152.26,1.6207,8.3147,33.809
-0.053693,-0.18792,0.16817,152.66,1.6936,8.0407,35.884
-0.058348,-0.1856,0.16451,152.96,1.7612,7.7675,37.951
-0.059825,-0.18347,0.16713,152.87,1.8233,7.4954,40.007
-0.063796,-0.17641,0.16563,151.86,1.8795,7.2245,42.052
-0.063832,-0.17628,0.16452,152.94,1.9296,6.9549,44.083
-0.066205,-0.17162,0.16969,150.27,1.9733,6.6867,46.101
-0.066195,-0.16438,0.1677,153.01,2.0103,6.4202,48.104
-0.067859,-0.16203,0.17065,151.24,2.0404,6.1555,50.09
-0.066686,-0.16102,0.16928,151.69,2.0633,5.8928,52.059
-0.065212,-0.1524,0.16899,154.21,2.0787,5.632,54.009
-0.070828,-0.14875,0.17087,153.07,2.0864,5.3734,55.939
-0.067293,-0.1445,0.17268,154.53,2.0863,5.1172,57.849
-0.07337,-0.13585,0.17048,151.71,2.0782,4.8633,59.738
-0.070329,-0.13283,0.16906,153.36,2.0618,4.6119,61.604
-0.077479,-0.12463,0.17059,151.37,2.0371,4.3631,63.446
-0.07177,-0.12253,0.17253,150.37,2.0038,4.1171,65.264
-0.076068,-0.11729,0.1721,150.87,1.9619,3.8738,67.057
-0.07663,-0.11067,0.16937,151.81,1.9113,3.6333,68.824
-0.080138,-0.10485,0.1715,152.52,1.8518,3.3957,70.564
-0.073999,-0.097005,0.175,151.32,1.7834,3.1611,72.277
-0.073137,-0.092824,0.1753,151.4,1.7061,2.9294,73.962
-0.076958,-0.085883,0.17218,150.05,1.6198,2.7008,75.617
-0.07854,-0.078505,0.17468,153.81,1.5245,2.4753,77.244
-0.074363,-0.073808,0.17417,152.5,1.4201,2.2527,78.84
-0.074155,-0.066555,0.17005,152.71,1.3069,2.0333,80.405
-0.072494,-0.057898,0.17549,153.16,1.1847,1.8169,81.94
-0.073418,-0.051322,0.17368,150.88,1.0536,1.6036,83.443
-0.072717,-0.04173,0.17333,151.27,0.91375,1.3932,84.914
-0.070865,-0.0364,0.17746,152.52,0.7652,1.1859,86.353
-0.066177,-0.028572,0.17319,150.7,0.60806,0.98149,87.758
-0.067454,-0.020065,0.17393,151.47,0.44248,0.77995,89.131
-0.063164,-0.012394,0.1756,151.11,0.26859,0.58124,90.469
-0.059792,-0.0032752,0.17352,152.34,0.086547,0.38528,91.774
-0.064174,0.0048338,0.17787,152.48,-0.10346,0.19198,93.045
-0.058783,0.011872,0.17466,152.52,-0.30126,0.0012522,94.282
-0.058135,0.021105,0.17579,149.53,-0.50663,-0.18699,95.483
-0.059861,0.029718,0.17761,153.63,-0.71937,-0.37286,96.65
-0.057249,0.039042,0.17575,150.96,-0.93907,-0.55638,97.781
-0.053924,0.045808,0.17442,152.59,-1.1653,-0.7376,98.878
-0.055851,0.056035,0.17422,150.69,-1.3979,-0.91662,99.939
-0.053389,0.064718,0.17684,151.88,-1.6366,-1.0935,100.97
-0.05823,0.071755,0.17296,152.33,-1.8811,-1.2685,101.96
-0.058626,0.080534,0.1752,150.36,-2.1311,-1.4416,102.91
-0.057043,0.089122,0.17429,151.89,-2.3863,-1.613,103.83
-0.053125,0.10189,0.17405,150.49,-2.6465,-1.7828,104.71
-0.055269,0.10799,0.17199,152.56,-2.9112,-1.9512,105.56
-0.052813,0.11693,0.17283,152.33,-3.1802,-2.1183,106.37
-0.054417,0.12643,0.17381,152.63,-3.453,-2.2841,107.15
-0.052611,0.13921,0.17276,151.5,-3.7293,-2.449,107.89
-0.053276,0.14561,0.17302,150.81,-4.0088,-2.613,108.6
-0.051143,0.15454,0.17264,151.63,-4.291,-2.7762,109.27
-0.050783,0.16419,0.17235,151.69,-4.5755,-2.9388,109.9
-0.051249,0.17495,0.17366,151.43,-4.862,-3.1011,110.5
-0.047992,0.18182,0.17027,154.57,-5.15,-3.263,111.06
-0.053246,0.1931,0.17085,153.31,-5.4392,-3.4248,111.59
-0.052809,0.20612,0.17,153.1,-5.7291,-3.5866,112.08
-0.047556,0.21422,0.16779,151.88,-6.0193,-3.7486,112.54
-0.048931,0.2222,0.1713,151.66,-6.3095,-3.9109,112.97
0.70024,0.23423,0.16886,152.6,-6.5992,-4.0737,113.36
0.7007,0.23911,0.17004,155.24,-6.888,-4.2372,113.71
0.70115,0.25261,0.16828,152.84,-7.1756,-4.4014,114.03
0.70157,0.26292,0.16783,154.07,-7.4614,-4.5665,114.32
0.70196,0.27164,0.16611,153.07,-7.7452,-4.7327,114.57
0.70231,0.28133,0.16747,154.59,-8.0266,-4.9002,114.79
0.70262,0.29189,0.16883,153.97,-8.3051,-5.069,114.97
0.70288,0.30341,0.16679,152.11,-8.5803,-5.2393,115.13
-0.045219,0.31099,0.16577,153.61,-8.8521,-5.4113,115.25
-0.046539,0.31925,0.16541,153.63,-9.1198,-5.5851,115.33
-0.04891,0.32992,0.16551,155.62,-9.3833,-5.7607,115.39
-0.048676,0.33827,0.16566,154.97,-9.6422,-5.9385,115.41
-0.050786,0.34972,0.16292,155.12,-9.8961,-6.1183,115.4
-0.045278,0.35942,0.16305,155.79,-10.145,-6.3005,115.35
-0.046745,0.36651,0.16308,155.52,-10.388,-6.4851,115.28
-0.0467,0.38115,0.1588,156.81,-10.625,-6.6721,115.17
-0.047673,0.38999,0.16001,155.13,-10.856,-6.8618,115.03
-0.049471,0.39721,0.15985,156.81,-11.081,-7.0542,114.87
-0.049212,0.40604,0.16169,154.92,-11.299,-7.2495,114.67
-0.048269,0.41647,0.15904,155.44,-11.509,-7.4476,114.44
-0.053942,0.42437,0.15657,158.02,-11.713,-7.6487,114.18
-0.050927,0.43535,0.15727,157.27,-11.91,-7.853,113.89
-0.052755,0.44637,0.15737,158.71,-12.098,-8.0603,113.57
-0.05351,0.4553,0.15474,158.37,-12.279,-8.2709,113.22
-0.053293,0.46581,0.15471,157.24,-12.452,-8.4847,112.84
-0.052489,0.47345,0.15292,157.11,-12.617,-8.7018,112.44
-0.057079,0.48253,0.15537,159.96,-12.773,-8.9224,112
-0.057195,0.48979,0.15298,158.19,-12.921,-9.1463,111.54
-0.057684,0.50212,0.15284,158.31,-13.061,-9.3737,111.05
-0.055429,0.51047,0.15086,159.92,-13.192,-9.6046,110.53
-0.050085,0.52048,0.15071,158.52,-13.314,-9.8389,109.99
-0.053106,0.5288,0.14914,159.07,-13.427,-10.077,109.41
-0.057374,0.53625,0.15012,159.94,-13.531,-10.318,108.81
-0.056878,0.54401,0.14814,158.33,-13.626,-10.563,108.19
-0.057485,0.55519,0.14618,161.61,-13.712,-10.811,107.54
-0.056279,0.56091,0.14326,160.41,-13.79,-11.063,106.86
-0.05444,0.57065,0.14428,159.4,-13.858,-11.318,106.16
-0.053339,0.58007,0.14288,162.08,-13.917,-11.577,105.44
-0.057173,0.58695,0.14258,162.02,-13.967,-11.839,104.69
-0.05281,0.59367,0.14047,163.23,-14.008,-12.105,103.91
-0.056194,0.60232,0.13829,161.47,-14.04,-12.373,103.12
-0.055116,0.61341,0.13775,162.7,-14.063,-12.645,102.3
-0.059375,0.61499,0.13637,162.9,-14.077,-12.92,101.45
-0.054722,0.62839,0.13774,162.73,-14.083,-13.198,100.59
-0.054087,0.6342,0.134,163.38,-14.08,-13.479,99.703
-0.053284,0.64251,0.13409,163.88,-14.068,-13.763,98.796
-0.05608,0.65127,0.13363,165.57,-14.048,-14.05,97.868
-0.057731,0.65895,0.13139,163.33,-14.02,-14.339,96.92
-0.056683,0.66327,0.12969,164.24,-13.983,-14.631,95.952
-0.056137,0.67205,0.13047,163.31,-13.938,-14.926,94.965
-0.060523,0.67716,0.12542,167.39,-13.886,-15.222,93.96
-0.058766,0.68577,0.12759,166.27,-13.825,-15.521,92.936
-0.05958,0.69206,0.12698,166.19,-13.757,-15.822,91.895
-0.061617,0.69734,0.12531,167.04,-13.682,-16.125,90.838
-0.055024,0.70814,0.12423,166.28,-13.6,-16.429,89.763
-0.058238,0.71468,0.12425,169.24,-13.51,-16.735,88.673
-0.059968,0.7191,0.12117,168.28,-13.414,-17.043,87.568
-0.061787,0.72591,0.11803,166.51,-13.311,-17.351,86.448
-0.060231,0.73031,0.11704,166.79,-13.202,-17.661,85.315
-0.062244,0.73945,0.1151,168.01,-13.087,-17.972,84.168
-0.057572,0.74578,0.1154,168.15,-12.966,-18.283,83.008
-0.060631,0.74967,0.11274,169.52,-12.839,-18.595,81.837
-0.058967,0.7545,0.11296,169.11,-12.706,-18.908,80.653
-0.065187,0.76216,0.1091,169.05,-12.569,-19.22,79.46
-0.063067,0.76727,0.10636,170.88,-12.426,-19.533,78.256
-0.065834,0.7731,0.1065,170.14,-12.279,-19.845,77.043
-0.067377,0.77928,0.1094,170.49,-12.126,-20.157,75.821
-0.066231,0.78085,0.10497,172.29,-11.97,-20.468,74.591
-0.068883,0.78756,0.10397,174.13,-11.809,-20.778,73.353
-0.067714,0.79317,0.10062,170.37,-11.645,-21.087,72.109
-0.071206,0.7986,0.10227,172.66,-11.477,-21.396,70.859
-0.07723,0.80434,0.098475,173.3,-11.305,-21.702,69.604
-0.077352,0.80849,0.099324,173.28,-11.131,-22.008,68.344
-0.080183,0.81619,0.098919,171.68,-10.953,-22.311,67.08
-0.079019,0.81754,0.096441,172.84,-10.772,-22.613,65.813
-0.08129,0.82287,0.094366,172,-10.589,-22.912,64.543
-0.081439,0.82777,0.09194,173.19,-10.403,-23.209,63.272
-0.081892,0.83421,0.089051,174.36,-10.215,-23.504,61.999
-0.086608,0.83586,0.089675,172.8,-10.025,-23.796,60.725
-0.083098,0.84234,0.085545,175.85,-9.8332,-24.085,59.452
-0.087515,0.84469,0.093471,174.41,-9.6397,-24.372,58.179
-0.08929,0.8485,0.086545,175.19,-9.445,-24.655,56.908
-0.089421,0.85287,0.08206,174.91,-9.2491,-24.935,55.638
-0.089841,0.85566,0.081565,174.86,-9.0523,-25.212,54.371
-0.08714,0.85832,0.080494,174.9,-8.8546,-25.485,53.106
-0.093879,0.8615,0.079944,175.18,-8.6563,-25.754,51.846
-0.093669,0.8664,0.075749,175.19,-8.4575,-26.019,50.589
-0.090644,0.86884,0.075549,177.45,-8.2584,-26.28,49.336
-0.088278,0.87154,0.075029,175.21,-8.0591,-26.537,48.088
-0.090706,0.87546,0.073887,176.38,-7.8597,-26.79,46.846
-0.090534,0.87646,0.073184,176.73,-7.6604,-27.038,45.61
-0.090381,0.88005,0.070656,178.07,-7.4613,-27.282,44.38
-0.08852,0.88591,0.069386,178.4,-7.2625,-27.521,43.156
-0.093419,0.88516,0.06386,177.32,-7.0641,-27.755,41.939
-0.092047,0.88873,0.063768,179.18,-6.8663,-27.984,40.73
-0.088007,0.89223,0.06076,179.21,-6.669,-28.209,39.528
-0.095266,0.89421,0.060564,178.22,-6.4725,-28.428,38.334
-0.090132,0.89819,0.062111,177.97,-6.2768,-28.642,37.148
-0.090747,0.89989,0.059813,177.01,-6.082,-28.851,35.971
-0.092135,0.90009,0.054046,179.31,-5.8881,-29.054,34.802
-0.092767,0.90417,0.054817,179.79,-5.6953,-29.252,33.642
-0.090114,0.90296,0.052475,178.46,-5.5035,-29.445,32.491
-0.094132,0.91028,0.05143,177.65,-5.3128,-29.632,31.348
-0.090614,0.91173,0.047996,178.54,-5.1232,-29.814,30.215
-0.08786,0.91118,0.04892,180.84,-4.9349,-29.99,29.091
-0.093678,0.91266,0.046646,177.65,-4.7478,-30.16,27.976
-0.090701,0.91462,0.044098,178.94,-4.562,-30.325,26.87
-0.091472,0.91661,0.041728,179.45,-4.3774,-30.484,25.772
-0.09144,0.91903,0.042145,179.04,-4.194,-30.637,24.684
-0.092631,0.92105,0.039724,177.18,-4.012,-30.784,23.605
-0.08741,0.92277,0.037719,179.52,-3.8312,-30.926,22.535
-0.093801,0.92403,0.032907,179.71,-3.6517,-31.061,21.473
-0.091525,0.92467,0.031611,179.94,-3.4734,-31.191,20.419
-0.086748,0.92557,0.029546,180.44,-3.2964,-31.315,19.374
-0.093916,0.9257,0.029847,180.36,-3.1206,-31.433,18.336
-0.088192,0.92785,0.028588,181,-2.9459,-31.545,17.306
-0.088733,0.92811,0.027494,180.73,-2.7724,-31.651,16.284
-0.090787,0.93099,0.025618,179.92,-2.6,-31.751,15.268
-0.088238,0.93163,0.020667,181.37,-2.4287,-31.845,14.26
-0.092776,0.93277,0.022009,182.17,-2.2583,-31.933,13.258
-0.088822,0.93216,0.023145,180.4,-2.0889,-32.015,12.262
-0.088254,0.93276,0.017666,180.03,-1.9204,-32.092,11.271
-0.091394,0.93406,0.017654,179.63,-1.7528,-32.162,10.286
-0.089143,0.93218,0.012814,180.58,-1.5859,-32.226,9.3061
-0.085227,0.93395,0.013503,180.47,-1.4197,-32.284,8.3303
-0.091745,0.93754,0.011835,180.9,-1.2542,-32.335,7.3584
-0.088418,0.936,0.012922,180.54,-1.0892,-32.381,6.3901
-0.089684,0.93459,0.0079616,181.25,-0.92474,-32.421,5.4249
-0.084941,0.93672,0.0040049,179.37,-0.76068,-32.455,4.4623
-0.09099,0.93704,0.0026835,181.2,-0.59696,-32.483,3.5017
-0.089451,0.93866,0.002747,181.73,-0.43349,-32.504,2.5428
-0.090565,0.9376,0.00065852,180.04,-0.27021,-32.52,1.585
-0.090743,0.93882,-0.001377,182.26,-0.10702,-32.529,0.62783
-0.088422,0.93716,-0.0032701,182.23,0.056151,-32.533,-0.32926
-0.089631,0.93844,-0.0026199,180.68,0.21939,-32.53,-1.2867
-0.083381,0.93886,-0.0067267,180.04,0.38277,-32.521,-2.2451
-0.086405,0.93755,-0.0069746,182.64,0.54638,-32.506,-3.2049
-0.083414,0.94064,-0.010251,182.01,0.7103,-32.486,-4.1665
-0.083532,0.93634,-0.013008,180.72,0.87461,-32.459,-5.1306
-0.087642,0.93706,-0.014998,182.87,1.0394,-32.425,-6.0976
-0.081796,0.93612,-0.015741,180.54,1.2047,-32.386,-7.0679
-0.085226,0.93771,-0.02243,183.08,1.3707,-32.341,-8.042
-0.08225,0.93711,-0.014917,181.24,1.5373,-32.29,-9.0205
-0.082358,0.93274,-0.023097,181.04,1.7047,-32.232,-10.004
-0.085818,0.93642,-0.024915,180.9,1.8729,-32.169,-10.992
-0.082957,0.93334,-0.026275,182.17,2.0421,-32.099,-11.986
-0.08719,0.93243,-0.026816,181.4,2.2122,-32.024,-12.986
-0.085106,0.93012,-0.029746,179.72,2.3833,-31.942,-13.993
-0.087535,0.93126,-0.032701,180.77,2.5555,-31.854,-15.006
-0.084681,0.92891,-0.031336,181.5,2.7288,-31.761,-16.027
-0.080594,0.92916,-0.032013,180.23,2.9033,-31.661,-17.055
-0.084912,0.92649,-0.03489,179.26,3.079,-31.555,-18.09
-0.079342,0.92367,-0.035632,180,3.2559,-31.443,-19.134
-0.083898,0.92623,-0.039442,180.47,3.4342,-31.325,-20.187
-0.085858,0.92353,-0.04373,177.75,3.6137,-31.201,-21.248
-0.08327,0.92389,-0.041963,179.25,3.7946,-31.071,-22.318
-0.084052,0.92231,-0.04502,179.52,3.9769,-30.935,-23.397
-0.078427,0.91944,-0.047441,181.45,4.1605,-30.793,-24.485
-0.082905,0.91876,-0.048244,178.35,4.3455,-30.645,-25.583
-0.079992,0.91552,-0.048698,180.41,4.5318,-30.491,-26.69
-0.078988,0.91288,-0.049207,180.77,4.7196,-30.331,-27.807
-0.080642,0.91219,-0.051871,179.35,4.9086,-30.166,-28.933
-0.078495,0.9109,-0.055248,179.69,5.0991,-29.994,-30.069
-0.077864,0.90855,-0.057297,177.11,5.2908,-29.817,-31.215
-0.078439,0.90772,-0.057759,178.93,5.4838,-29.634,-32.371
-0.07352,0.90577,-0.060658,178.32,5.678,-29.445,-33.536
-0.076129,0.90119,-0.064213,179.28,5.8735,-29.251,-34.711
-0.072321,0.89992,-0.061826,178.8,6.07,-29.051,-35.895
-0.073902,0.89558,-0.063535,179.44,6.2677,-28.845,-37.089
-0.076693,0.89485,-0.065856,177.66,6.4663,-28.635,-38.292
-0.071226,0.89234,-0.068166,178.64,6.6659,-28.418,-39.504
-0.07495,0.88981,-0.067898,178.08,6.8664,-28.197,-40.724
-0.071259,0.88926,-0.071677,176.44,7.0676,-27.97,-41.953
-0.070867,0.88492,-0.070768,177.45,7.2695,-27.738,-43.19
-0.074827,0.88294,-0.076418,178.72,7.472,-27.502,-44.435
-0.068784,0.87741,-0.074512,176.59,7.6749,-27.26,-45.687
-0.069174,0.87471,-0.077771,175.93,7.8782,-27.014,-46.946
-0.068656,0.87292,-0.078218,175.43,8.0817,-26.763,-48.212
-0.071003,0.8681,-0.082194,176.86,8.2853,-26.508,-49.485
-0.070607,0.86469,-0.081433,175.59,8.4887,-26.248,-50.763
-0.064716,0.86226,-0.084194,176.2,8.6919,-25.984,-52.046
-0.064841,0.86041,-0.086885,175.27,8.8947,-25.716,-53.334
-0.065113,0.85493,-0.087186,174.86,9.0969,-25.445,-54.626
-0.062162,0.84968,-0.089274,175.62,9.2983,-25.169,-55.921
-0.063601,0.84783,-0.090235,175.05,9.4988,-24.89,-57.22
-0.066362,0.84492,-0.093534,177.05,9.6982,-24.607,-58.522
-0.066162,0.8382,-0.091493,173.86,9.8963,-24.321,-59.825
-0.064428,0.83373,-0.093693,175.82,10.093,-24.031,-61.13
-0.059302,0.82941,-0.095513,173.24,10.288,-23.739,-62.435
-0.061055,0.82579,-0.098135,173.42,10.481,-23.444,-63.741
-0.057957,0.82459,-0.10031,173.59,10.672,-23.146,-65.046
-0.058557,0.81808,-0.10254,172.27,10.861,-22.845,-66.35
-0.059621,0.81275,-0.10462,171.56,11.047,-22.543,-67.652
-0.062751,0.81077,-0.10394,172.22,11.23,-22.238,-68.952
-0.060113,0.80367,-0.10919,172.15,11.411,-21.931,-70.248
-0.057024,0.79955,-0.10802,171.35,11.588,-21.623,-71.541
-0.058088,0.79429,-0.10879,172.96,11.761,-21.313,-72.829
-0.062549,0.78595,-0.11001,170.9,11.931,-21.002,-74.111
-0.057609,0.78164,-0.11284,169.83,12.098,-20.69,-75.387
-0.062053,0.77671,-0.1154,170.82,12.259,-20.377,-76.657
-0.060485,0.77271,-0.11512,170.92,12.417,-20.063,-77.919
-0.062417,0.7652,-0.11492,172.03,12.57,-19.749,-79.172
-0.061682,0.76215,-0.11892,168.67,12.718,-19.434,-80.417
-0.06114,0.753,-0.11755,168.21,12.861,-19.12,-81.652
-0.060494,0.74722,-0.12157,169.4,12.998,-18.805,-82.877
-0.058975,0.7404,-0.12185,170.26,13.13,-18.491,-84.09
-0.058691,0.73761,-0.12316,167.62,13.256,-18.178,-85.292
-0.055315,0.73229,-0.12478,169.68,13.376,-17.865,-86.481
-0.057303,0.72561,-0.12597,169.23,13.489,-17.553,-87.657
-0.061938,0.71936,-0.1284,167.84,13.596,-17.242,-88.82
-0.058288,0.7139,-0.12677,166.99,13.696,-16.933,-89.968
-0.060149,0.70763,-0.13028,166.68,13.789,-16.624,-91.1
-0.056917,0.69791,-0.1321,166.1,13.875,-16.318,-92.217
-0.058753,0.69213,-0.13339,165.74,13.953,-16.013,-93.318
-0.056373,0.68337,-0.13481,167.68,14.024,-15.71,-94.402
-0.061068,0.67599,-0.13594,167.34,14.087,-15.41,-95.468
-0.061014,0.66793,-0.13798,166.93,14.142,-15.111,-96.516
-0.05755,0.66143,-0.13776,165.46,14.189,-14.815,-97.545
-0.062785,0.6549,-0.13815,164.32,14.227,-14.521,-98.555
-0.061674,0.64947,-0.13982,162.74,14.257,-14.23,-99.545
-0.06109,0.64053,-0.1374,164.1,14.278,-13.942,-100.51
-0.056659,0.63339,-0.13971,163.86,14.29,-13.657,-101.46
-0.055097,0.62451,-0.14399,164.91,14.294,-13.375,-102.39
-0.055816,0.61552,-0.14614,161.66,14.288,-13.095,-103.3
-0.053634,0.60832,-0.14599,163.54,14.273,-12.819,-104.18
